9,100427388,100427388,MSANTD3,+,275.655,275.655,275.655,275.655,367.54,367.54,612.567,1562.05,1562.05,1562.05,1562.05,1562.05,1439.53,1439.53,1439.53,1439.53,1439.53,1408.9,61.2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,121201716,121201716,RAB14,-,153.142,153.142,0.0,0.0,0.0,153.142,153.142,153.142,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,459.425
9,137046079,137046079,NPDC1,-,214.398,214.398,214.398,214.398,122.513,122.513,122.513,153.142,153.142,153.142,153.142,153.142,153.142,153.142,30.6283,30.6283,30.6283,30.6283,30.6283,765.708,765.708,765.708,888.222,1041.36,1041.36,1041.36,1041.36,1041.36,1041.36,1041.36
9,137590290,137590290,ZMYND19,-,0.0,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,214.398,275.655
10,14838384,14838384,HSPA14,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2567,1592.67,1807.07,1807.07,2143.98,2143.98,2143.98,2205.24,2848.44,2879.06,3644.77,3951.06,5145.56
10,43648806,43648806,ZNF32,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,75401607,75401607,ZNF503,-,1378.28,1378.28,1378.28,1378.28,1470.16,3828.54,3859.17,3920.43,3920.43,3920.43,4165.45,4165.45,4226.71,4226.71,4226.71,4226.71,4226.71,4226.71,4226.71,4196.08,4104.2,3215.98,3215.98,3369.12,3185.35,3093.46,3093.46,3124.09,3124.09,3062.83
10,93702445,93702445,FRA10AC1,-,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1071.99,1071.99,1102.62,949.478,949.478,949.478,949.478,949.478,949.478,918.85,918.85,918.85,918.85,918.85,918.85,765.708,704.452,275.655,153.142
11,62805363,62805363,NXF1,-,245.027,245.027,245.027,367.54,704.452,704.452,704.452,704.452,3215.98,3215.98,3430.37,3706.03,3706.03,3767.29,3767.29,3951.06,3951.06,3951.06,3951.06,3951.06,3951.06,3951.06,4441.11,4471.74,4471.74,4471.74,4471.74,4471.74,4471.74,4471.74
11,64234600,64234600,VEGFB,+,551.31,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,704.452,704.452,704.452,704.452,704.452,704.452,765.708,765.708,765.708,765.708,765.708,765.708,306.283
11,64234651,64234651,VEGFB,+,704.452,704.452,612.567,673.823,4318.6,4655.51,4808.65,4931.16,5053.68,5084.3,5451.84,5482.47,5941.9,6462.58,6615.72,6891.38,6922.0,7197.66,7228.29,7320.17,7320.17,7320.17,7320.17,7320.17,7412.06,7412.06,7473.31,5696.87,6033.78,6033.78
11,64234759,64234759,VEGFB,+,857.593,857.593,796.337,796.337,918.85,918.85,918.85,918.85,918.85,918.85,918.85,918.85,918.85,918.85,918.85,918.85,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,183.77,183.77,183.77,183.77,183.77
11,86302308,86302308,HIKESHI,+,275.655,398.168,918.85,1163.88,1225.13,1255.76,1439.53,1562.05,1592.67,1592.67,1592.67,1592.67,1653.93,4747.39,4778.02,4778.02,4839.28,4839.28,4839.28,4839.28,4839.28,4839.28,4839.28,4839.28,4747.39,4869.91,4869.91,4869.91,4869.91,4716.76
12,6341868,6341868,TNFRSF1A,-,336.912,336.912,336.912,336.912,336.912,336.912,153.142,214.398,91.885,91.885,91.885,91.885,91.885,214.398,214.398,214.398,214.398,214.398,214.398,306.283,306.283,306.283,306.283,398.168,398.168,490.053,490.053,490.053,490.053,490.053
12,12612023,12612023,CREBL2,+,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,183.77,428.797,459.425,459.425,459.425,459.425,459.425,490.053,490.053,490.053,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425
12,76084627,76084627,NAP1L1,-,2082.73,2113.36,2143.98,2603.41,2695.29,2695.29,2787.18,2787.18,2848.44,4502.37,4900.53,5114.93,5114.93,5145.56,5237.45,5298.7,5298.7,5298.7,5696.87,5696.87,4808.65,4961.79,5084.3,7595.83,8024.62,8820.96,8912.85,9433.53,9035.36,9617.3
12,96035544,96035544,LTA4H,-,5788.76,5788.76,5390.59,4624.88,2235.87,2327.75,2327.75,3215.98,3369.12,3369.12,3369.12,3461.0,3246.6,3246.6,2174.61,2235.87,2235.87,2235.87,2235.87,1990.84,1990.84,1990.84,1990.84,1990.84,1990.84,1898.96,4226.71,7534.57,7412.06,7442.69
12,109097661,109097661,UNG,+,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,4318.6,2174.61,2174.61,2143.98,1837.7,1592.67,3032.21,3307.86,6493.21,9402.9,9525.41,10046.1,9954.21,8974.1,9494.78,9892.95,14609.7,15497.9,15497.9
12,120534714,120534714,RNF10,+,13139.6,13047.7,11148.7,11148.7,11148.7,6952.63,5666.24,4716.76,4012.31,3399.75,3399.75,3399.75,1071.99,1071.99,1071.99,1071.99,1133.25,1225.13,857.593,857.593,857.593,581.938,581.938,581.938,581.938,459.425,306.283,367.54,367.54,490.053
12,122526860,122526860,RSRC2,-,2235.87,2297.13,2297.13,1715.19,1715.19,888.222,673.823,673.823,673.823,520.682,520.682,520.682,459.425,459.425,490.053,490.053,490.053,490.053,398.168,398.168,398.168,398.168,398.168,398.168,398.168,551.31,551.31,520.682,153.142,153.142
13,27621842,27621842,POLR1D,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,79481322,79481322,NDFIP2,+,61.2567,61.2567,735.08,826.965,826.965,826.965,826.965,826.965,857.593,857.593,857.593,857.593,857.593,857.593,857.593,857.593,949.478,1531.42,1837.7,2358.38,2879.06,3399.75,3461.0,3583.52,3828.54,3828.54,3828.54,3828.54,3828.54,5298.7
14,49893311,49893311,ARF6,+,2235.87,2297.13,2389.01,2389.01,1837.7,1470.16,1286.39,949.478,949.478,949.478,857.593,857.593,857.593,918.85,918.85,1010.74,1010.74,1071.99,1163.88,1470.16,1500.79,1531.42,1562.05,1715.19,2634.04,2511.52,2664.67,2082.73,2082.73,2389.01
15,48331507,48331507,DUT,+,3093.46,3185.35,3215.98,3062.83,1071.99,1071.99,1071.99,1102.62,1898.96,2848.44,2664.67,3062.83,3062.83,3093.46,3093.46,3093.46,3093.46,3093.46,2940.32,2940.32,2940.32,2940.32,2940.32,2940.32,2817.81,2634.04,2909.69,2909.69,2725.92,2664.67
15,70892339,70892339,THAP10,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,73633239,73633239,NPTN,-,2817.81,3062.83,3338.49,3552.89,3552.89,3583.52,3675.4,3767.29,3767.29,3828.54,3981.68,4287.97,4287.97,4349.22,3736.66,3797.91,3859.17,4379.85,4441.11,4441.11,4441.11,4471.74,5788.76,5390.59,6370.69,9096.62,7381.43,7534.57,7565.2,7565.2
15,81001580,81001580,TLNRD1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1943175,1943175,MSRB1,-,61.2567,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,122.513,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,91.885,888.222,4012.31,4134.83,4165.45,4165.45,4165.45,4196.08,4196.08,4196.08,4196.08
16,67846954,67846954,NUTF2,+,6493.21,6615.72,7105.77,7136.4,7197.66,8575.93,9586.67,9831.7,9831.7,10046.1,11822.5,11822.5,11730.7,12251.3,12343.2,12373.8,13292.7,14548.5,10444.3,11056.8,11087.5,11148.7,11301.9,11301.9,10750.5,10750.5,10750.5,10597.4,9739.81,9739.81
16,70523922,70523922,SF3B3,+,122.513,122.513,122.513,122.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283
16,81096303,81096303,GCSH,-,275.655,275.655,367.54,398.168,398.168,398.168,551.31,551.31,551.31,643.195,643.195,643.195,643.195,643.195,551.31,551.31,551.31,551.31,551.31,459.425,459.425,490.053,490.053,490.053,490.053,1347.65,2235.87,5359.96,5359.96,5390.59
17,8162909,8162909,VAMP2,-,30.6283,30.6283,30.6283,30.6283,61.2567,91.885,91.885,5145.56,5145.56,5237.45,5237.45,5237.45,5237.45,5237.45,5237.45,5237.45,5237.45,5237.45,5268.07,5268.07,5268.07,5268.07,5298.7,5298.7,5298.7,5329.33,5359.96,5359.96,5359.96,5359.96
17,28897627,28897627,FLOT2,-,612.567,765.708,949.478,1010.74,1255.76,1255.76,1255.76,1470.16,1592.67,1745.82,1531.42,1592.67,1592.67,1623.3,1439.53,1439.53,1439.53,1439.53,1653.93,1776.44,2603.41,2848.44,2848.44,3369.12,3338.49,3338.49,3338.49,3338.49,3399.75,3644.77
17,47649995,47649995,KPNB1,+,16815.0,17672.5,18223.9,21347.9,22083.0,22174.9,22297.4,22297.4,22511.8,22542.5,22542.5,22542.5,22573.1,22634.3,22634.3,22634.3,22634.3,22511.8,22542.5,22542.5,22542.5,22542.5,22511.8,22511.8,22511.8,22573.1,22573.1,22573.1,22481.2,21746.1
17,64506222,64506222,DDX5,-,8116.51,8269.65,8177.77,8269.65,7718.34,7902.11,7994.0,8575.93,7902.11,7657.08,7810.23,8024.62,8085.88,8085.88,4134.83,4165.45,4165.45,4165.45,4196.08,4257.34,3552.89,3124.09,2940.32,3215.98,3215.98,3583.52,3399.75,3399.75,4165.45,4287.97
17,74203872,74203872,RPL38,+,275.655,245.027,245.027,245.027,275.655,275.655,245.027,245.027,245.027,245.027,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,91.885,91.885
18,32092737,32092737,RNF138,+,153.142,153.142,153.142,153.142,153.142,245.027,275.655,275.655,275.655,275.655,275.655,275.655,275.655,857.593,857.593,857.593,857.593,857.593,857.593,949.478,949.478,949.478,949.478,949.478,949.478,1041.36,1163.88,1255.76,1286.39,1286.39
19,1941353,1941353,CSNK1G2,+,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513
19,6459662,6459662,SLC25A23,-,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,0.0,0.0,61.2567,91.885,91.885,91.885,91.885,612.567
19,16197978,16197978,AP1M1,+,888.222,918.85,918.85,918.85,980.107,980.107,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,888.222,888.222,888.222,888.222,888.222,888.222,888.222,888.222,980.107,1102.62,1960.21,1960.21,1255.76,1255.76,1255.76
19,38264583,38264583,SPINT2,+,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,275.655,275.655,275.655,275.655,275.655,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,306.283
19,40365759,40365759,PLD3,+,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
19,40465719,40465719,BLVRB,-,1133.25,1163.88,1194.51,1225.13,1562.05,1837.7,1408.9,1408.9,1408.9,1347.65,1347.65,1347.65,1225.13,1286.39,1286.39,1286.39,1286.39,1286.39,1255.76,1255.76,1102.62,1102.62,1133.25,1133.25,1102.62,918.85,918.85,796.337,643.195,428.797
19,43614351,43614351,ZNF428,-,673.823,643.195,643.195,643.195,643.195,643.195,643.195,1500.79,1500.79,1439.53,1439.53,1990.84,1990.84,1990.84,1837.7,2021.47,2021.47,2021.47,2235.87,2235.87,2266.5,2205.24,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7
19,46601322,46601322,CALM3,+,153.142,183.77,183.77,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,398.168,459.425,796.337,796.337,796.337,796.337,796.337,980.107,980.107,1347.65,1408.9,1929.59,1929.59,2450.27,2450.27,2664.67,2695.29
19,46788563,46788563,SLC1A5,-,214.398,612.567,735.08,735.08,949.478,1102.62,1225.13,1225.13,1194.51,1531.42,1837.7,1868.33,1807.07,2419.64,2664.67,2664.67,2664.67,2664.67,2695.29,2695.29,2695.29,2848.44,2848.44,2848.44,2909.69,2909.69,2909.69,2909.69,2879.06,2909.69
20,543689,543689,CSNK2A1,-,490.053,428.797,245.027,245.027,153.142,122.513,122.513,122.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,10434149,10434149,MKKS,-,1898.96,2082.73,2205.24,2205.24,2266.5,2235.87,2235.87,2235.87,2235.87,2235.87,2235.87,2174.61,2174.61,2174.61,2174.61,2174.61,2174.61,2174.61,1990.84,1990.84,1837.7,1776.44,1653.93,1286.39,581.938,581.938,581.938,643.195,643.195,735.08
20,45406727,45406727,DBNDD2,+,30.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,58889245,58889245,GNAS,+,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,490.053,490.053,1960.21,2082.73,2389.01,2389.01,2389.01,2511.52,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2511.52,2572.78,2572.78,2572.78,2572.78,2572.78,2450.27
21,17612810,17612810,BTG3,-,612.567,704.452,673.823,888.222,1439.53,1715.19,1776.44,1776.44,1745.82,1745.82,1623.3,1684.56,1684.56,1684.56,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1500.79,1500.79,1684.56,1868.33,1868.33,1868.33,1868.33,1868.33,1562.05
22,23767917,23767917,CHCHD10,-,3430.37,19847.2,22205.5,22389.3,22481.2,24227.0,24227.0,24686.4,24686.4,23951.4,24747.7,24839.6,24839.6,24839.6,24625.2,24839.6,24839.6,25084.6,25176.5,25176.5,24104.5,24104.5,24196.4,24349.5,24349.5,24686.4,24686.4,24809.0,24839.6,24839.6
1,1273803,1273803,UBE2J2,-,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,91.885,91.885,91.885,91.885,91.885
1,23959970,23959970,PNRC2,+,2297.13,1929.59,1990.84,2021.47,2021.47,2021.47,2021.47,2021.47,2021.47,2021.47,2052.1,2052.1,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1010.74,980.107,980.107,980.107,980.107,918.85,735.08,735.08,735.08,214.398
1,26472563,26472563,HMGN2,+,7565.2,6922.0,7381.43,11424.4,11883.8,11914.4,12159.4,12220.7,12465.7,12772.0,13415.2,13629.6,12649.5,12649.5,12741.4,12894.5,12894.5,12925.2,11975.7,12006.3,15712.3,16661.8,17274.4,17580.7,18897.7,18744.5,18867.1,19265.2,19387.7,19479.6
1,28259610,28259610,SESN2,+,336.912,336.912,336.912,336.912,336.912,91.885,91.885,91.885,91.885,91.885,91.885,91.885,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28736990,28736990,YTHDF2,+,2205.24,2205.24,2542.15,2572.78,2695.29,2695.29,2480.9,2082.73,2082.73,2082.73,2082.73,2174.61,1929.59,2021.47,2021.47,2021.47,2082.73,1868.33,1715.19,1745.82,1745.82,1500.79,6952.63,7075.15,7013.89,7013.89,7013.89,6799.49,6431.95,6248.18
1,32013952,32013952,KHDRBS1,+,6156.3,6462.58,6738.23,7167.03,7381.43,12282.0,12618.9,12863.9,12894.5,13108.9,13108.9,13108.9,12527.0,12802.6,12802.6,12802.6,13170.2,13170.2,12986.4,12986.4,12894.5,12894.5,13139.6,13200.8,13200.8,13292.7,13200.8,11945.1,12312.6,12343.2
1,40040797,40040797,CAP1,+,4287.97,4104.2,4104.2,4073.57,4073.57,4196.08,4257.34,4042.94,4042.94,4042.94,3951.06,3951.06,3951.06,3951.06,3951.06,3951.06,3797.91,2389.01,796.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,45550870,45550870,AKR1A1,+,4532.99,4716.76,4808.65,4869.91,4471.74,4165.45,3552.89,3583.52,3675.4,3675.4,3307.86,3307.86,3154.72,3154.72,3124.09,3124.09,3399.75,3399.75,3614.14,3552.89,3552.89,3399.75,3461.0,3461.0,3461.0,3461.0,3461.0,2756.55,2756.55,2756.55
1,50959958,50959958,FAF1,-,643.195,643.195,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,0.0,0.0,0.0,0.0
1,58783407,58783407,JUN,-,91.885,91.885,91.885,91.885,91.885,91.885,91.885,153.142,153.142,153.142,153.142,153.142,153.142,153.142,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885
1,63370931,63370931,ALG6,+,980.107,918.85,918.85,826.965,765.708,765.708,765.708,888.222,888.222,888.222,888.222,888.222,888.222,888.222,888.222,888.222,918.85,918.85,918.85,918.85,918.85,918.85,949.478,949.478,949.478,949.478,949.478,949.478,949.478,980.107
1,87328908,87328908,LMO4,+,918.85,918.85,918.85,888.222,826.965,826.965,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,459.425,459.425,459.425,275.655,275.655,336.912,336.912,336.912,336.912,336.912,275.655,275.655,275.655
1,109985033,109985033,AHCYL1,+,1255.76,1592.67,1592.67,1592.67,1745.82,2297.13,2297.13,2450.27,2634.04,2634.04,2634.04,2664.67,2787.18,2940.32,3032.21,3093.46,3246.6,3461.0,3491.63,5574.36,5482.47,5788.76,7075.15,7718.34,7718.34,7902.11,9494.78,9556.04,9770.44,9770.44
1,153634111,153634111,CHTOP,+,17580.7,17213.1,12190.1,12220.7,12220.7,12220.7,11669.4,11853.2,12159.4,11914.4,13323.3,14334.1,14517.8,15222.3,15283.5,15283.5,15497.9,15497.9,15834.8,10842.4,10842.4,6554.46,5880.64,5788.76,5482.47,5206.82,5053.68,5053.68,5053.68,5053.68
1,154961603,154961603,PYGO2,-,735.08,735.08,735.08,704.452,704.452,704.452,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,612.567,490.053,490.053,490.053,490.053,367.54,367.54,367.54,367.54,367.54,336.912
1,155051382,155051382,ADAM15,+,306.283,306.283,428.797,490.053,1378.28,2358.38,2848.44,3889.8,4532.99,4992.42,5023.05,5176.19,5084.3,5513.1,5604.99,5635.61,5819.38,6615.72,6891.38,7044.52,7718.34,7840.85,7994.0,8055.25,8239.02,8239.02,8239.02,8239.02,8392.16,7197.66
1,161176564,161176564,B4GALT3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,91.885,91.885,91.885,91.885,91.885,91.885
2,85539234,85539234,MAT2A,+,35375.7,31669.7,29556.3,28484.4,28208.7,28208.7,28086.2,28147.4,28576.2,28851.9,28851.9,28913.1,29005.0,31731.0,31792.2,31792.2,33017.3,33017.3,32527.3,32649.8,33384.9,33384.9,33415.5,32956.1,33048.0,33048.0,6738.23,6860.75,6860.75,6768.86
2,127294098,127294098,ERCC3,-,490.053,245.027,122.513,245.027,214.398,336.912,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,520.682,520.682,520.682,490.053,918.85,918.85,1010.74,1010.74,1010.74,1010.74,1071.99,1255.76,1439.53,1776.44,1868.33,1868.33
2,127811045,127811045,WDR33,-,949.478,949.478,857.593,857.593,857.593,857.593,857.593,857.593,857.593,857.593,857.593,857.593,735.08,735.08,490.053,490.053,490.053,490.053,0.0,0.0,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142
2,215312103,215312103,ATIC,+,2450.27,2450.27,2450.27,2450.27,2970.95,3093.46,3093.46,3093.46,3093.46,3062.83,3062.83,3062.83,2052.1,2052.1,2266.5,1378.28,1378.28,1378.28,1163.88,1286.39,1286.39,1225.13,1225.13,1225.13,1225.13,1225.13,1255.76,1255.76,1255.76,551.31
2,218270133,218270133,AAMP,-,1071.99,1102.62,1102.62,1102.62,1163.88,1163.88,1163.88,1163.88,1163.88,1317.02,1317.02,1378.28,1378.28,1715.19,1715.19,1807.07,1807.07,1807.07,1807.07,1807.07,1807.07,1807.07,1898.96,1898.96,1807.07,2082.73,2266.5,2419.64,2358.38,2358.38
2,231781233,231781233,PDE6D,-,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
2,238203581,238203581,ILKAP,-,735.08,735.08,735.08,735.08,735.08,735.08,735.08,643.195,428.797,428.797,428.797,428.797,428.797,428.797,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,0.0,0.0,153.142,153.142,153.142,153.142,245.027
2,238203606,238203606,ILKAP,-,122.513,367.54,367.54,367.54,367.54,367.54,367.54,520.682,520.682,520.682,520.682,520.682,520.682,612.567,612.567,673.823,673.823,673.823,796.337,796.337,796.337,796.337,796.337,735.08,735.08,735.08,735.08,735.08,735.08,735.08
3,23945481,23945481,NR1D2,+,1439.53,1439.53,1439.53,1439.53,1439.53,1439.53,1317.02,1317.02,1317.02,888.222,888.222,888.222,643.195,643.195,643.195,643.195,643.195,643.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X,16719679,16719679,SYAP1,+,10168.6,10505.5,9157.87,9157.87,9341.64,9219.13,9525.41,9525.41,9035.36,9556.04,9556.04,9556.04,4012.31,4012.31,4012.31,4042.94,4042.94,3859.17,3644.77,3399.75,3399.75,3522.26,3522.26,3522.26,3522.26,3491.63,3399.75,3369.12,3185.35,2695.29
X,19344016,19344016,PDHA1,+,39755.6,39479.9,39755.6,39418.7,39326.8,39388.0,39847.5,34640.6,34732.5,12373.8,12435.1,12435.1,8239.02,8330.91,8422.79,8514.68,9127.24,9249.76,10781.2,11118.1,14671.0,17274.4,21929.9,22695.6,26493.5,29035.7,30322.1,30352.7,30536.4,30659.0
X,20141800,20141800,EIF1AX,-,3736.66,3767.29,3767.29,3767.29,4226.71,4287.97,4471.74,3552.89,3981.68,4471.74,63921.3,66524.7,66004.1,67903.0,68239.9,78071.6,78714.8,80766.9,83155.9,83155.9,83370.3,83370.3,83247.8,83309.1,83309.1,83309.1,83309.1,84258.5,84258.5,84289.2
X,154444167,154444167,FAM50A,+,306.283,306.283,306.283,306.283,306.283,3307.86,3522.26,3583.52,3583.52,3583.52,3675.4,4104.2,4287.97,4441.11,4441.11,4441.11,4441.11,4808.65,5084.3,5298.7,5298.7,5604.99,5604.99,5604.99,5635.61,5819.38,5819.38,5819.38,5819.38,5819.38
X,154444231,154444231,FAM50A,+,214.398,826.965,826.965,1041.36,3430.37,4287.97,4716.76,5176.19,5329.33,5329.33,5451.84,5543.73,5543.73,6033.78,6248.18,6248.18,6309.44,6401.32,6401.32,6462.58,6462.58,6401.32,6523.84,6523.84,6523.84,6615.72,6615.72,6615.72,6615.72,6615.72
Y,2691350,2691350,CD99,+,3644.77,3307.86,3277.23,3277.23,3307.86,3307.86,3307.86,3307.86,3277.23,3307.86,5298.7,13752.1,14272.8,16110.5,16141.1,16141.1,16447.4,17733.8,18622.0,18928.3,19295.9,18867.1,18989.6,19540.9,19295.9,19173.3,18744.5,17641.9,17764.4,17917.6
